date,percent_test_results_reported_positive_last_7_days,Total Deaths 7-day averange,percent covid_inpatient_bed_utilization 7-day average,covid_hospital_admissions_per_100k 7-day averange,cases 7-day averange,deaths 7-day averange
2020-04-12,,0.0,,,1.1,0.0
2020-04-13,,0.0,,,1.29,0.0
2020-04-14,,0.0,,,1.29,0.0
2020-04-15,,0.0,,,1.29,0.0
2020-04-16,,0.0,,,1.13,0.0
2020-04-17,,0.0,,,2.0,0.0
2020-04-18,,0.0,,,2.0,0.0
2020-04-19,,0.0,,,2.0,0.0
2020-04-20,,0.0,,,2.0,0.0
2020-04-21,,0.0,,,2.0,0.0
2020-04-22,,0.0,,,1.89,0.0
2020-04-23,,0.0,,,2.0,0.0
2020-04-24,,0.0,,,1.43,0.0
2020-04-25,,0.0,,,1.63,0.0
2020-04-26,,0.0,,,1.71,0.0
2020-04-27,,0.0,,,1.71,0.0
2020-04-28,,0.0,,,1.63,0.0
2020-04-29,,0.0,,,1.57,0.0
2020-04-30,,0.0,,,1.71,0.0
2020-05-01,,0.0,,,1.57,0.0
2020-05-02,,0.0,,,1.57,0.0
2020-05-03,,0.0,,,1.43,0.0
2020-05-04,,0.0,,,1.57,0.02
2020-05-05,,0.0,,,1.71,0.02
2020-05-06,,0.0,,,1.71,0.02
2020-05-07,,0.0,,,1.57,0.02
2020-05-08,,0.0,,,1.57,0.02
2020-05-09,,0.0,,,1.57,0.02
2020-05-10,,0.0,,,1.57,0.02
2020-05-11,,0.0,,,1.0,0.02
2020-05-12,,0.0,,,1.0,0.02
2020-05-13,,0.0,,,0.75,0.02
2020-05-14,,0.0,,,1.57,0.02
2020-05-15,,0.0,,,2.0,0.02
2020-05-16,,0.0,,,2.0,0.02
2020-05-17,,0.0,,,2.0,0.02
2020-05-18,,0.0,,,2.29,0.02
2020-05-19,,0.0,,,2.13,0.02
2020-05-20,,0.0,,,2.86,0.02
2020-05-21,,0.0,,,3.0,0.02
2020-05-22,,0.0,,,2.86,0.02
2020-05-23,,0.0,,,5.14,0.02
2020-05-24,,0.0,,,4.75,0.02
2020-05-25,,0.0,,,5.29,0.02
2020-05-26,,0.0,,,5.86,0.02
2020-05-27,,0.0,,,7.43,0.02
2020-05-28,,0.0,,,7.0,0.02
2020-05-29,,0.0,,,8.29,0.02
2020-05-30,,0.0,,,7.43,0.02
2020-05-31,,0.0,,,8.57,0.03
2020-06-01,,0.0,,,8.71,0.03
2020-06-02,,0.0,,,9.43,0.03
2020-06-03,,0.0,,,7.71,0.05
2020-06-04,,0.0,,,7.43,0.05
2020-06-05,,0.0,,,7.0,0.05
2020-06-06,,0.0,,,5.86,0.05
2020-06-07,,0.0,,,5.0,0.05
2020-06-08,,0.0,,,5.43,0.05
2020-06-09,,0.0,,,5.43,0.05
2020-06-10,,0.0,,,4.14,0.05
2020-06-11,,0.0,,,4.57,0.05
2020-06-12,,0.0,,,4.0,0.05
2020-06-13,,0.0,,,4.14,0.05
2020-06-14,,0.0,,,4.29,0.05
2020-06-15,,0.0,,,3.71,0.05
2020-06-16,,0.0,,,3.71,0.05
2020-06-17,,0.0,,,3.71,0.05
2020-06-18,,0.0,,,3.43,0.05
2020-06-19,,0.0,,,3.86,0.05
2020-06-20,,0.0,,,4.29,0.05
2020-06-21,,0.0,,,4.43,0.05
2020-06-22,,0.0,,,5.29,0.05
2020-06-23,,0.0,,,5.38,0.08
2020-06-24,,0.0,,,6.57,0.08
2020-06-25,,0.0,,,6.43,0.08
2020-06-26,,0.0,,,6.29,0.08
2020-06-27,,0.0,,,6.29,0.08
2020-06-28,,0.0,,,4.43,0.08
2020-06-29,,0.0,,,3.86,0.08
2020-06-30,,0.0,,,3.14,0.08
2020-07-01,,0.0,,,2.86,0.08
2020-07-02,,0.0,,,2.86,0.08
2020-07-03,,0.0,,,2.0,0.08
2020-07-04,,0.0,,,2.0,0.08
2020-07-05,,0.0,,,2.57,0.08
2020-07-06,,0.0,,,2.57,0.08
2020-07-07,,0.0,,,2.71,0.08
2020-07-08,,0.0,,,2.86,0.08
2020-07-09,,0.0,,,2.57,0.08
2020-07-10,,0.0,,,2.57,0.08
2020-07-11,,0.0,,,2.29,0.08
2020-07-12,,0.0,,,2.57,0.08
2020-07-13,,0.0,,,2.29,0.08
2020-07-14,,0.0,,,2.86,0.08
2020-07-15,,0.0,,,2.57,0.08
2020-07-16,,0.0,,,2.57,0.08
2020-07-17,,0.0,,,2.63,0.08
2020-07-18,,0.0,,,3.14,0.08
2020-07-19,,0.0,,,3.43,0.08
2020-07-20,,0.0,,,3.71,0.08
2020-07-21,,0.0,,,3.86,0.08
2020-07-22,,0.0,,,3.86,0.08
2020-07-23,,0.0,,,4.25,0.08
2020-07-24,,0.0,,,5.0,0.08
2020-07-25,,0.0,,,5.43,0.08
2020-07-26,,0.0,,,4.71,0.08
2020-07-27,,0.0,,,4.71,0.08
2020-07-28,,0.0,,,3.86,0.08
2020-07-29,,0.0,,,3.86,0.08
2020-07-30,,0.0,,,4.29,0.08
2020-07-31,,0.0,,,5.57,0.08
2020-08-01,,0.0,,,5.71,0.08
2020-08-02,,0.0,,,6.43,0.08
2020-08-03,,0.0,,,6.5,0.08
2020-08-04,,0.0,,,7.43,0.08
2020-08-05,,0.0,,,8.71,0.08
2020-08-06,,0.0,,,8.43,0.08
2020-08-07,,0.0,,,7.14,0.08
2020-08-08,,0.0,,,8.57,0.08
2020-08-09,,0.0,,,8.71,0.08
2020-08-10,,0.0,,,9.14,0.08
2020-08-11,,0.0,,,9.86,0.08
2020-08-12,,0.0,,,8.14,0.08
2020-08-13,,0.0,,,8.71,0.08
2020-08-14,,0.0,,,9.0,0.08
2020-08-15,,0.0,,,7.57,0.08
2020-08-16,,0.0,,,7.86,0.02
2020-08-17,,0.0,,,6.71,0.02
2020-08-18,,0.0,,,10.57,0.02
2020-08-19,,0.0,,,12.71,0.02
2020-08-20,,0.0,,,12.29,0.02
2020-08-21,,0.0,,,12.43,0.02
2020-08-22,,0.0,,,12.57,0.02
2020-08-23,,0.0,,,12.71,0.02
2020-08-24,,0.0,,,14.0,0.02
2020-08-25,,0.0,,,9.43,0.02
2020-08-26,,0.0,,,7.71,0.02
2020-08-27,,0.0,,,7.86,0.02
2020-08-28,,0.0,,,8.29,0.02
2020-08-29,,0.0,,,9.86,0.02
2020-08-30,,0.0,,,9.14,0.02
2020-08-31,,0.0,,,9.43,0.02
2020-09-01,,0.0,,,10.0,0.02
2020-09-02,,0.0,,,11.43,0.02
2020-09-03,,0.0,,,14.0,0.02
2020-09-04,,0.0,,,14.57,0.02
2020-09-05,,0.0,,,13.43,0.02
2020-09-06,,0.0,,,13.43,0.02
2020-09-07,,0.0,,,12.43,0.02
2020-09-08,,0.0,,,12.43,0.02
2020-09-09,,0.0,,,11.43,0.03
2020-09-10,,0.0,,,10.71,0.03
2020-09-11,,0.0,,,8.86,0.03
2020-09-12,,0.0,,,8.14,0.03
2020-09-13,,1.57,,,7.57,0.03
2020-09-14,,1.57,,,8.57,0.04
2020-09-15,,1.57,,,8.14,0.04
2020-09-16,,1.57,,,8.86,0.1
2020-09-17,,1.57,,,8.71,0.16
2020-09-18,,1.57,,,7.14,0.16
2020-09-19,,1.57,,,7.57,0.18
2020-09-20,,1.57,,,7.14,0.18
2020-09-21,,1.57,,,5.71,0.18
2020-09-22,,1.57,,,5.71,0.18
2020-09-23,,1.57,,,5.71,0.18
2020-09-24,,1.57,,,5.86,0.18
2020-09-25,,1.57,,,5.43,0.18
2020-09-26,,1.57,,,6.0,0.18
2020-09-27,,1.57,,,7.43,0.18
2020-09-28,,1.57,,,5.86,0.18
2020-09-29,,1.57,,,5.86,0.18
2020-09-30,,1.57,,,5.86,0.18
2020-10-01,,1.57,,,5.14,0.18
2020-10-02,,1.57,,,5.71,0.18
2020-10-03,,1.57,,,8.0,0.18
2020-10-04,,1.57,,,7.71,0.18
2020-10-05,,1.57,,,6.0,0.18
2020-10-06,,1.57,,,6.14,0.18
2020-10-07,,1.57,,,6.63,0.18
2020-10-08,,1.57,,,8.43,0.18
2020-10-09,,1.57,,,8.14,0.2
2020-10-10,,1.57,,,6.29,0.2
2020-10-11,,1.57,,,5.71,0.2
2020-10-12,,1.57,,,6.71,0.2
2020-10-13,,1.57,,,7.14,0.2
2020-10-14,,1.57,,,6.0,0.2
2020-10-15,,1.57,,,7.29,0.2
2020-10-16,,1.57,,,7.71,0.2
2020-10-17,,1.57,,,7.29,0.2
2020-10-18,,1.57,,,7.29,0.2
2020-10-19,,1.57,,,6.43,0.2
2020-10-20,,1.57,,,5.86,0.2
2020-10-21,,1.57,,,6.71,0.2
2020-10-22,,1.57,,,7.29,0.2
2020-10-23,,1.57,,,7.14,0.2
2020-10-24,,1.57,,,7.71,0.2
2020-10-25,,1.57,,,8.86,0.2
2020-10-26,,1.57,,,9.14,0.05
2020-10-27,,1.57,,,9.71,0.05
2020-10-28,,1.57,,,9.0,0.05
2020-10-29,,1.57,,,7.0,0.05
2020-10-30,,1.57,,,6.0,0.05
2020-10-31,,1.57,,,5.71,0.07
2020-11-01,,1.57,,,5.29,0.07
2020-11-02,,1.57,,,5.43,0.07
2020-11-03,,1.57,,,5.71,0.07
2020-11-04,,1.57,,,5.71,0.09
2020-11-05,,1.57,,,5.71,0.09
2020-11-06,,1.57,,,6.86,0.09
2020-11-07,,1.57,,,10.29,0.09
2020-11-08,,1.57,,,9.86,0.09
2020-11-09,,1.57,,,8.86,0.09
2020-11-10,,1.57,,,9.29,0.09
2020-11-11,,1.57,,,9.29,0.09
2020-11-12,,1.57,,,9.71,0.09
2020-11-13,,1.57,,,8.86,0.09
2020-11-14,,1.57,,,6.0,0.09
2020-11-15,,1.57,,,6.57,0.09
2020-11-16,,1.57,,,7.0,0.09
2020-11-17,,1.57,,,6.86,0.1
2020-11-18,,1.57,,,7.71,0.1
2020-11-19,,1.57,,,8.0,0.1
2020-11-20,,1.57,,,8.86,0.1
2020-11-21,,1.57,,,11.43,0.1
2020-11-22,,1.57,,,11.29,0.1
2020-11-23,,1.57,,,11.57,0.1
2020-11-24,,1.57,,,12.29,0.1
2020-11-25,,1.57,,,12.0,0.1
2020-11-26,,1.57,,,12.0,0.1
2020-11-27,,1.57,,,10.71,0.16
2020-11-28,,1.57,,,10.29,0.16
2020-11-29,,1.57,,,11.14,0.16
2020-11-30,,1.57,,,10.86,0.16
2020-12-01,,1.57,,,10.57,0.16
2020-12-02,,1.57,,,10.43,0.16
2020-12-03,,1.57,,,11.5,0.15
2020-12-04,,1.57,,,13.29,0.15
2020-12-05,,1.57,,,15.43,0.16
2020-12-06,,1.57,,,16.57,0.16
2020-12-07,,1.57,,,18.86,0.16
2020-12-08,,1.57,,,18.86,0.16
2020-12-09,,1.57,,,19.86,0.16
2020-12-10,,1.57,,,18.57,0.16
2020-12-11,,1.57,,,19.29,0.16
2020-12-12,,1.57,,,18.0,0.18
2020-12-13,,1.57,,,17.29,0.18
2020-12-14,,1.57,,,16.14,0.18
2020-12-15,,1.57,,,17.43,0.18
2020-12-16,,1.57,,,16.14,0.18
2020-12-17,,1.57,,,16.14,0.18
2020-12-18,,1.57,,,14.29,0.18
2020-12-19,,1.57,,,13.14,0.18
2020-12-20,,1.57,,,13.29,0.21
2020-12-21,,1.57,,,12.43,0.24
2020-12-22,,1.57,,,12.0,0.24
2020-12-23,,1.57,,,12.57,0.28
2020-12-24,,1.57,,,11.86,0.3
2020-12-25,,1.57,,,11.86,0.3
2020-12-26,,1.57,,,11.14,0.3
2020-12-27,,1.57,,,13.0,0.3
2020-12-28,,1.57,,,12.57,0.3
2020-12-29,,1.57,,,13.71,0.3
2020-12-30,,1.57,,,14.0,0.3
2020-12-31,,1.57,,,17.57,0.3
2021-01-01,,1.57,,,17.57,0.3
2021-01-02,,1.57,,,18.71,0.3
2021-01-03,,1.57,,,20.29,0.3
2021-01-04,,1.57,,,23.0,0.3
2021-01-05,,1.57,,,21.29,0.3
2021-01-06,,1.57,,,20.71,0.28
2021-01-07,,1.57,,,22.0,0.3
2021-01-08,,1.57,,,23.25,0.3
2021-01-09,,1.57,,,26.14,0.34
2021-01-10,,1.57,,,22.71,0.34
2021-01-11,,1.57,,,21.57,0.34
2021-01-12,,1.57,,,20.57,0.34
2021-01-13,,1.57,,,26.43,0.34
2021-01-14,,1.57,,,26.29,0.34
2021-01-15,,1.57,,,25.14,0.32
2021-01-16,,1.57,,,26.71,0.34
2021-01-17,,1.57,,,28.86,0.36
2021-01-18,,1.57,,,28.57,0.36
2021-01-19,,1.57,,,29.43,0.36
2021-01-20,,1.57,,,24.86,0.4
2021-01-21,,1.57,,,23.29,0.42
2021-01-22,,1.57,,,23.29,0.47
2021-01-23,,1.57,,,23.14,0.47
2021-01-24,,1.57,,,21.57,0.47
2021-01-25,,1.57,,,22.71,0.47
2021-01-26,,1.57,,,22.57,0.47
2021-01-27,,1.57,,,22.43,0.41
2021-01-28,,1.57,,,22.0,0.43
2021-01-29,,1.57,,,22.43,0.43
2021-01-30,,1.57,,,20.0,0.43
2021-01-31,,1.57,,,20.29,0.43
2021-02-01,,1.57,,,18.43,0.43
2021-02-02,,1.57,,,17.71,0.43
2021-02-03,,1.57,,,16.86,0.47
2021-02-04,,1.57,,,15.43,0.47
2021-02-05,,1.57,,,18.43,0.47
2021-02-06,,1.57,,,18.43,0.47
2021-02-07,,1.57,,,20.14,0.48
2021-02-08,,1.57,,,19.14,0.47
2021-02-09,,1.57,,,18.43,0.47
2021-02-10,,1.57,,,18.86,0.47
2021-02-11,,1.57,,,19.71,0.48
2021-02-12,,1.57,,,22.86,0.5
2021-02-13,,1.57,,,17.86,0.5
2021-02-14,,1.57,,,17.57,0.57
2021-02-15,,1.57,,,16.29,0.57
2021-02-16,,1.57,,,15.86,0.57
2021-02-17,,1.57,,,15.43,0.57
2021-02-18,,1.57,,,14.14,0.57
2021-02-19,,1.57,,,11.29,0.57
2021-02-20,,1.57,,,13.0,0.57
2021-02-21,,1.57,,,10.71,0.57
2021-02-22,,1.57,,,10.43,0.57
2021-02-23,,1.57,,,10.71,0.57
2021-02-24,,1.57,,,11.14,0.57
2021-02-25,,1.57,,,10.71,0.57
2021-02-26,,1.57,,,9.71,0.57
2021-02-27,,1.57,,,6.86,0.57
2021-02-28,,1.57,,,6.14,0.57
2021-03-01,,1.57,,,6.57,0.57
2021-03-02,,1.57,,,6.29,0.57
2021-03-03,,1.57,,,5.43,0.57
2021-03-04,,1.57,,,5.86,0.57
2021-03-05,,1.57,,,6.29,0.57
2021-03-06,,1.57,,,6.86,0.57
2021-03-07,,1.57,,,6.57,0.57
2021-03-08,,1.57,,,6.14,0.57
2021-03-09,,1.57,,,6.14,0.57
2021-03-10,,1.57,,,6.43,0.57
2021-03-11,,1.57,,,5.86,0.57
2021-03-12,,1.57,,,4.71,0.16
2021-03-13,,1.57,,,4.29,0.16
2021-03-14,,1.57,,,4.57,0.16
2021-03-15,,1.57,,,4.43,0.16
2021-03-16,,1.57,,,5.14,0.16
2021-03-17,,1.57,,,5.43,0.16
2021-03-18,,1.57,,,5.43,0.16
2021-03-19,,1.57,,,6.14,0.16
2021-03-20,,1.57,,,5.86,0.16
2021-03-21,,1.57,,,5.43,0.16
2021-03-22,,1.57,,,5.43,0.16
2021-03-23,,1.57,,,5.0,0.16
2021-03-24,,1.57,,,5.0,0.16
2021-03-25,,1.57,,,4.29,0.16
2021-03-26,,1.57,,,3.86,0.16
2021-03-27,,1.57,,,3.43,0.16
2021-03-28,,1.57,,,3.29,0.16
2021-03-29,,1.57,,,3.29,0.16
2021-03-30,,1.57,,,3.29,0.16
2021-03-31,,1.57,,,3.29,0.16
2021-04-01,,1.57,,,2.71,0.16
2021-04-02,,1.57,,,3.71,0.16
2021-04-03,,1.57,,,3.43,0.16
2021-04-04,,1.57,,,3.43,0.16
2021-04-05,,1.57,,,3.43,0.16
2021-04-06,,1.57,,,2.75,0.16
2021-04-07,,1.57,,,2.57,0.16
2021-04-08,,1.57,,,2.57,0.16
2021-04-09,,1.57,,,2.86,0.16
2021-04-10,,1.57,,,3.43,0.16
2021-04-11,,1.57,,,3.43,0.16
2021-04-12,,1.57,,,3.5,0.16
2021-04-13,,1.57,,,4.43,0.16
2021-04-14,,1.57,,,5.86,0.03
2021-04-15,,1.57,,,5.5,0.03
2021-04-16,,1.57,,,7.43,0.03
2021-04-17,,1.57,,,5.86,0.03
2021-04-18,,1.57,,,7.43,0.03
2021-04-19,,1.57,,,8.0,0.03
2021-04-20,,1.57,,,8.71,0.03
2021-04-21,,1.57,,,8.29,0.03
2021-04-22,,1.57,,,9.14,0.05
2021-04-23,,1.57,,,8.14,0.05
2021-04-24,,1.57,,,8.0,0.05
2021-04-25,,1.57,,,6.57,0.07
2021-04-26,,1.57,,,6.14,0.07
2021-04-27,,1.57,,,5.29,0.07
2021-04-28,,1.57,,,5.0,0.07
2021-04-29,,1.57,,,4.71,0.07
2021-04-30,,1.57,,,4.57,0.07
2021-05-01,,1.57,,,5.57,0.07
2021-05-02,,1.57,,,6.43,0.07
2021-05-03,,1.57,,,6.29,0.08
2021-05-04,,1.57,,,6.43,0.08
2021-05-05,,1.57,,,6.71,0.08
2021-05-06,,1.57,,,6.57,0.08
2021-05-07,,1.57,,,7.14,0.08
2021-05-08,,1.57,,,7.14,0.08
2021-05-09,,1.57,,,5.86,0.08
2021-05-10,,1.57,,,5.71,0.08
2021-05-11,,1.57,,,5.71,0.08
2021-05-12,,1.57,,,4.29,0.08
2021-05-13,,1.57,,,4.57,0.08
2021-05-14,,1.57,,,5.29,0.1
2021-05-15,,1.57,,,5.29,0.1
2021-05-16,,1.57,,,6.14,0.1
2021-05-17,,1.57,,,6.71,0.1
2021-05-18,,1.57,,,6.38,0.1
2021-05-19,,1.57,,,7.71,0.1
2021-05-20,,1.57,,,7.43,0.1
2021-05-21,,1.57,,,6.0,0.1
2021-05-22,,1.57,,,5.57,0.1
2021-05-23,,1.57,,,5.0,0.1
2021-05-24,,1.57,,,4.29,0.1
2021-05-25,,1.57,,,4.29,0.1
2021-05-26,,1.57,,,3.71,0.1
2021-05-27,,1.57,,,3.43,0.1
2021-05-28,,1.57,,,4.57,0.1
2021-05-29,,1.57,,,4.57,0.1
2021-05-30,,1.57,,,3.86,0.1
2021-05-31,,1.57,,,3.71,0.1
2021-06-01,,1.57,,,3.71,0.1
2021-06-02,,1.57,,,3.71,0.1
2021-06-03,,1.57,,,3.86,0.1
2021-06-04,,1.57,,,3.29,0.1
2021-06-05,,1.57,,,3.0,0.09
2021-06-06,,1.57,,,3.86,0.09
2021-06-07,,1.57,,,4.0,0.09
2021-06-08,,1.57,,,3.63,0.09
2021-06-09,,1.57,,,3.57,0.09
2021-06-10,,1.57,,,3.43,0.09
2021-06-11,,1.57,,,2.86,0.09
2021-06-12,,1.57,,,2.86,0.09
2021-06-13,,1.57,,,1.71,0.09
2021-06-14,,1.57,,,1.57,0.09
2021-06-15,,1.57,,,1.57,0.09
2021-06-16,,1.57,,,1.57,0.09
2021-06-17,,1.57,,,1.29,0.09
2021-06-18,,1.57,,,1.14,0.09
2021-06-19,,1.57,,,1.14,0.09
2021-06-20,,1.57,,,1.14,0.09
2021-06-21,,1.57,,,1.29,0.09
2021-06-22,,1.57,,,1.29,0.09
2021-06-23,,1.57,,,1.14,0.09
2021-06-24,,1.57,,,1.14,0.09
2021-06-25,,1.57,,,1.14,0.09
2021-06-26,,1.57,,,1.14,0.09
2021-06-27,,1.57,,,1.14,0.09
2021-06-28,,1.57,,,1.0,0.09
2021-06-29,,1.57,,,1.0,0.09
2021-06-30,,1.57,,,1.0,0.09
2021-07-01,,1.57,,,1.0,0.09
2021-07-02,,1.57,,,1.0,0.04
2021-07-03,,1.57,,,1.0,0.04
2021-07-04,,1.57,,,1.0,0.04
2021-07-05,,1.57,,,1.0,0.07
2021-07-06,,1.57,,,1.0,0.07
2021-07-07,,1.57,,,1.0,0.07
2021-07-08,,1.57,,,0.75,0.07
2021-07-09,,1.57,,,1.0,0.07
2021-07-10,,1.57,,,1.0,0.07
2021-07-11,,1.57,,,1.0,0.07
2021-07-12,,1.57,,,1.3,0.14
2021-07-13,,1.57,,,1.27,0.14
2021-07-14,,1.57,,,1.27,0.14
2021-07-15,,1.57,,,1.57,0.14
2021-07-16,,1.57,,,1.86,0.14
2021-07-17,,1.57,,,1.86,0.14
2021-07-18,,1.57,,,1.86,0.14
2021-07-19,,1.57,,,1.86,0.14
2021-07-20,,1.57,,,1.29,0.14
2021-07-21,,1.57,,,1.71,0.14
2021-07-22,,1.57,,,1.75,0.14
2021-07-23,,1.57,,,1.75,0.14
2021-07-24,,1.57,,,1.75,0.14
2021-07-25,,1.57,,,1.75,0.14
2021-07-26,,1.57,,,2.11,0.14
2021-07-27,,1.57,,,2.57,0.14
2021-07-28,,1.57,,,3.57,0.14
2021-07-29,,1.57,,,4.14,0.14
2021-07-30,,1.57,,,5.25,0.14
2021-07-31,,1.57,,,5.25,0.14
2021-08-01,,1.57,,,5.25,0.14
2021-08-02,,1.57,,,8.29,0.14
2021-08-03,,1.57,,,8.43,0.14
2021-08-04,,1.57,,,7.86,0.14
2021-08-05,,1.57,,,11.43,0.14
2021-08-06,,1.57,,,11.43,0.14
2021-08-07,,1.57,,,11.43,0.14
2021-08-08,,1.57,,,11.43,0.14
2021-08-09,,1.57,,,11.71,0.14
2021-08-10,,1.57,,,12.71,0.14
2021-08-11,,1.57,,,12.57,0.14
2021-08-12,,1.57,,,10.71,0.14
2021-08-13,,1.57,,,10.57,0.14
2021-08-14,,1.57,,,10.57,0.14
2021-08-15,,1.57,,,10.57,0.14
2021-08-16,6.86,1.57,,,12.29,0.14
2021-08-17,5.36,1.57,,,11.29,0.14
2021-08-18,6.29,1.57,,,13.14,0.14
2021-08-19,5.62,1.57,,,12.71,0.14
2021-08-20,5.92,1.57,,,12.71,0.14
2021-08-21,7.82,1.57,,,12.71,0.14
2021-08-22,8.53,1.57,,,12.71,0.14
2021-08-23,8.35,1.57,,,16.71,0.14
2021-08-24,9.45,1.57,,,17.71,0.14
2021-08-25,9.13,1.57,,,17.14,0.14
2021-08-26,9.22,1.57,,,18.0,0.14
2021-08-27,8.89,1.57,,,20.14,0.14
2021-08-28,9.6,1.57,,,20.14,0.14
2021-08-29,9.06,1.57,,,20.14,0.14
2021-08-30,8.92,1.57,,,23.43,0.02
2021-08-31,8.56,1.57,,,24.14,0.02
2021-09-01,9.07,1.57,,,25.71,0.04
2021-09-02,9.18,1.57,,,26.43,0.06
2021-09-03,8.71,1.57,,,26.43,0.08
2021-09-04,8.76,1.57,,,26.43,0.08
2021-09-05,8.49,1.57,,,26.43,0.08
2021-09-06,8.1,1.57,,,20.71,0.09
2021-09-07,8.78,1.57,,,20.86,0.11
2021-09-08,8.82,1.57,,,20.0,0.11
2021-09-09,8.13,1.57,,,18.0,0.11
2021-09-10,7.98,1.57,,,16.57,0.12
2021-09-11,9.21,1.57,,,16.57,0.12
2021-09-12,9.67,1.57,,,16.57,0.12
2021-09-13,10.89,1.57,,,20.43,0.13
2021-09-14,11.13,1.57,,,20.29,0.13
2021-09-15,10.6,1.57,,,21.29,0.13
2021-09-16,11.08,1.57,,,24.14,0.14
2021-09-17,11.16,1.57,,,23.57,0.14
2021-09-18,11.27,1.57,,,23.57,0.14
2021-09-19,10.04,1.57,,,23.57,0.14
2021-09-20,7.78,1.57,,,21.29,0.14
2021-09-21,7.68,1.57,,,20.86,0.14
2021-09-22,6.56,1.57,,,18.57,0.14
2021-09-23,6.02,1.57,,,16.71,0.14
2021-09-24,5.95,1.57,,,17.0,0.14
2021-09-25,6.03,1.57,,,17.0,0.14
2021-09-26,5.43,1.57,,,17.0,0.14
2021-09-27,5.21,1.57,,,11.43,0.16
2021-09-28,4.74,1.57,,,10.43,0.16
2021-09-29,4.55,1.57,,,9.71,0.4
2021-09-30,4.34,1.57,,,10.57,0.4
2021-10-01,6.01,1.57,,,13.0,0.4
2021-10-02,7.07,1.57,,,13.0,0.4
2021-10-03,7.54,1.57,,,13.0,0.4
2021-10-04,9.31,1.57,,,16.14,0.32
2021-10-05,9.31,1.57,,,15.86,0.32
2021-10-06,9.6,1.57,,,15.43,0.32
2021-10-07,10.09,1.57,,,13.43,0.32
2021-10-08,8.12,1.57,,,9.0,0.32
2021-10-09,6.95,1.57,,,9.0,0.32
2021-10-10,6.68,1.57,,,9.0,0.32
2021-10-11,5.02,1.57,,,5.57,0.29
2021-10-12,4.81,1.57,,,6.0,0.29
2021-10-13,4.24,1.57,,,7.0,0.29
2021-10-14,4.05,1.57,,,9.57,0.29
2021-10-15,4.04,1.57,,,10.29,0.29
2021-10-16,,1.57,,,10.29,0.29
2021-10-17,5.24,1.57,,,10.29,0.29
2021-10-18,5.11,1.57,,,8.71,0.29
2021-10-19,4.35,1.57,,,8.43,0.29
2021-10-20,4.54,1.57,,,7.14,0.29
2021-10-21,3.79,1.57,,,3.71,0.23
2021-10-22,3.23,1.57,,,3.14,0.28
2021-10-23,2.86,1.57,,,3.14,0.28
2021-10-24,2.45,1.57,,,3.14,0.28
2021-10-25,1.95,1.57,,,2.71,0.28
2021-10-26,2.32,1.57,,,2.86,0.28
2021-10-27,2.64,1.57,,,3.0,0.27
2021-10-28,2.75,1.57,,,3.14,0.29
2021-10-29,3.08,1.57,,,3.14,0.29
2021-10-30,2.87,1.57,,,3.14,0.29
2021-10-31,2.56,1.57,,,3.14,0.29
2021-11-01,2.46,1.57,,,2.71,0.29
2021-11-02,1.95,1.57,,,2.29,0.29
2021-11-03,1.77,1.57,,,4.14,0.29
2021-11-04,1.57,1.57,,,4.0,0.29
2021-11-05,1.66,1.57,,,5.14,0.29
2021-11-06,2.27,1.57,,,5.14,0.29
2021-11-07,2.89,1.57,,,5.14,0.29
2021-11-08,2.29,1.57,,,5.14,0.29
2021-11-09,2.57,1.57,,,5.14,0.29
2021-11-10,2.23,1.57,,,3.29,0.29
2021-11-11,2.14,1.57,,,3.29,0.29
2021-11-12,1.44,1.57,,,2.43,0.19
2021-11-13,1.98,1.57,,,2.43,0.19
2021-11-14,1.32,1.57,,,2.43,0.19
2021-11-15,1.46,1.57,,,2.86,0.19
2021-11-16,1.62,1.57,,,2.63,0.19
2021-11-17,1.5,1.57,,,3.0,0.19
2021-11-18,1.5,1.57,,,3.13,0.19
2021-11-19,1.63,1.57,,,3.13,0.19
2021-11-20,1.51,1.57,,,3.13,0.19
2021-11-21,1.0,0.0,,,3.13,0.19
