date,0,1,2,3,4,5,6
2020-06-28,8.1952095,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-29,13.385239,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-30,18.73898,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-01,23.441982,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-02,32.69155,8.276718,0.0,0.0,0.0,0.0,0.0
2020-07-03,37.682858,23.486698,0.0,0.0,0.0,0.0,0.0
2020-07-04,47.40601,28.976303,13.218403,0.0,0.0,0.0,0.0
2020-07-05,43.879223,38.30317,22.49905,0.0,0.0,0.0,0.0
2020-07-06,40.647415,35.008663,33.563725,13.992237,0.0,0.0,0.0
2020-07-07,42.593586,31.903397,30.207382,30.481686,0.0,0.0,0.0
2020-07-08,41.310917,33.772274,26.648281,26.162708,14.5397835,0.0,0.0
2020-07-09,39.7357,32.532173,28.852444,20.565739,7.1430817,0.0,0.0
2020-07-10,42.537563,30.988224,27.412895,24.104061,0.0,0.0,0.0
2020-07-11,38.408764,33.696167,25.446468,21.791035,3.4542847,0.0,0.0
2020-07-12,45.236557,29.654324,28.756989,18.667812,0.0,0.0,0.0
2020-07-13,56.56174,36.223698,23.526302,23.946636,0.0,0.0,0.0
2020-07-14,61.48046,46.353184,31.44939,15.689617,3.1495132,0.0,0.0
2020-07-15,66.30257,50.520103,41.05502,27.86967,0.0,0.0,0.0
2020-07-16,70.2607,54.48107,44.748425,38.09634,10.072479,0.0,0.0
2020-07-17,73.096985,57.671085,48.142174,41.524532,25.042858,0.0,0.0
2020-07-18,73.81441,59.92889,50.812183,44.572945,28.96867,4.8652,0.0
2020-07-19,73.6505,60.477352,52.661026,46.906788,32.25355,12.204731,0.0
2020-07-20,63.6087,60.321747,53.090076,48.494656,34.667118,17.697964,0.0
2020-07-21,62.83145,52.150818,52.949535,48.853176,36.26308,21.209019,0.0
2020-07-22,59.590504,51.49488,46.08456,48.72768,36.609303,23.330822,0.0
2020-07-23,54.981945,48.771408,45.5126,42.709274,36.473404,23.770756,1.2811508
2020-07-24,53.59461,44.819923,43.13128,42.19066,30.208733,23.593983,2.1479568
2020-07-25,49.11768,43.604183,39.582787,40.011196,29.638561,14.348858,1.7942619
2020-07-26,45.15933,39.625793,38.467407,36.66583,27.204678,13.358437,0.0
2020-07-27,46.887676,36.006336,34.741665,35.581226,23.233578,8.908661,0.0
2020-07-28,38.089653,37.598682,31.162735,31.759876,21.857456,1.3587685,0.0
2020-07-29,29.21671,29.214855,32.767902,27.454578,16.46706,0.0,0.0
2020-07-30,27.07726,18.383732,22.77803,29.50454,9.277168,0.0,0.0
2020-07-31,22.18369,14.670692,0.0,14.438053,12.797192,0.0,0.0
2020-08-01,25.602573,5.3959465,0.0,0.0,0.0,0.0,0.0
2020-08-02,25.281956,12.092873,0.0,0.0,0.0,0.0,0.0
2020-08-03,22.824593,11.543453,0.0,0.0,0.0,0.0,0.0
2020-08-04,25.34122,6.91753,0.0,0.0,0.0,0.0,0.0
2020-08-05,31.04308,11.66824,0.0,0.0,0.0,0.0,0.0
2020-08-06,32.494778,21.248638,0.0,0.0,0.0,0.0,0.0
2020-08-07,32.818954,23.174541,8.823666,0.0,0.0,0.0,0.0
2020-08-08,32.528484,23.580853,12.647682,0.0,0.0,0.0,0.0
2020-08-09,32.067142,23.228455,13.341972,0.0,0.0,0.0,0.0
2020-08-10,33.325382,22.648708,12.747398,0.0,0.0,0.0,0.0
2020-08-11,30.487743,24.202747,11.729511,0.0,0.0,0.0,0.0
2020-08-12,25.107407,20.480404,14.385517,0.0,0.0,0.0,0.0
2020-08-13,29.67596,11.297428,6.763508,0.0,0.0,0.0,0.0
2020-08-14,28.0284,19.239101,0.0,0.0,0.0,0.0,0.0
2020-08-15,30.33339,16.460827,2.7121773,0.0,0.0,0.0,0.0
2020-08-16,29.014137,20.252419,0.0,0.0,0.0,0.0,0.0
2020-08-17,24.39809,18.156898,6.0653,0.0,0.0,0.0,0.0
2020-08-18,25.445747,10.034588,0.0,0.0,0.0,0.0,0.0
2020-08-19,23.860668,11.889416,0.0,0.0,0.0,0.0,0.0
2020-08-20,23.322441,9.044613,0.0,0.0,0.0,0.0,0.0
2020-08-21,24.580524,8.000736,0.0,0.0,0.0,0.0,0.0
2020-08-22,16.220242,10.365459,0.0,0.0,0.0,0.0,0.0
2020-08-23,26.6786,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-24,28.21138,14.068069,0.0,0.0,0.0,0.0,0.0
2020-08-25,26.166683,16.789127,0.0,0.0,0.0,0.0,0.0
2020-08-26,26.518719,13.164825,0.0,0.0,0.0,0.0,0.0
2020-08-27,25.474308,13.78767,0.0,0.0,0.0,0.0,0.0
2020-08-28,19.799427,11.949326,0.0,0.0,0.0,0.0,0.0
2020-08-29,17.047993,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30,13.091808,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-31,20.959534,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-01,22.445919,1.9077377,0.0,0.0,0.0,0.0,0.0
2020-09-02,24.08419,6.1189613,0.0,0.0,0.0,0.0,0.0
2020-09-03,18.068401,9.476959,0.0,0.0,0.0,0.0,0.0
2020-09-04,28.074902,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-05,40.357346,16.560131,0.0,0.0,0.0,0.0,0.0
2020-09-06,58.937344,31.619736,0.0,0.0,0.0,0.0,0.0
2020-09-07,62.00252,48.462963,26.288433,0.0,0.0,0.0,0.0
2020-09-08,63.712765,51.037205,42.984493,19.993858,0.0,0.0,0.0
2020-09-09,62.669918,52.43795,45.24106,39.91571,0.0,0.0,0.0
2020-09-10,60.018875,51.54736,46.440876,41.986675,27.19735,0.0,0.0
2020-09-11,51.59161,49.29787,45.658344,43.067684,29.511242,8.967068,0.0
2020-09-12,39.316273,41.971485,43.680126,42.356686,30.679928,13.186184,0.0
2020-09-13,31.15834,30.520203,37.018063,40.54525,29.896282,15.183403,0.0
2020-09-14,29.215466,21.393894,24.772587,34.15891,27.875683,13.845524,0.0
2020-09-15,39.292805,18.439747,9.158775,17.611477,20.016884,10.20541,0.0
2020-09-16,39.991756,30.488468,0.0,0.0,0.0,0.0,0.0
2020-09-17,45.2304,31.17345,24.723648,0.0,0.0,0.0,0.0
2020-09-18,57.777588,36.15859,25.661663,17.534557,0.0,0.0,0.0
2020-09-19,69.81853,47.317715,31.356464,18.979572,0.0,0.0,0.0
2020-09-20,56.097755,57.275272,41.883602,27.733345,0.0,0.0,0.0
2020-09-21,50.284748,45.845364,50.4594,38.86362,9.803738,0.0,0.0
2020-09-22,36.164024,40.73682,40.54302,46.591694,25.917233,0.0,0.0
2020-09-23,34.374996,27.280552,35.82679,37.593914,34.327267,6.4994545,0.0
2020-09-24,34.396572,25.348755,19.564274,32.925602,24.395412,20.73243,0.0
2020-09-25,39.428898,25.380493,16.250835,7.1936684,18.245686,3.598442,0.0
2020-09-26,30.514587,30.622044,16.308956,0.0,0.0,0.0,0.0
2020-09-27,25.511478,20.47226,24.911194,0.0,0.0,0.0,0.0
2020-09-28,48.573715,11.962341,6.7121887,17.823078,0.0,0.0,0.0
2020-09-29,45.52293,39.244156,0.0,0.0,0.0,0.0,0.0
2020-09-30,46.711952,36.43905,34.42415,0.0,0.0,0.0,0.0
2020-10-01,48.419117,37.535065,31.647007,31.42976,0.0,0.0,0.0
2020-10-02,41.536427,39.092228,32.747593,28.118256,16.00195,0.0,0.0
2020-10-03,41.55116,32.67164,34.272087,29.49767,10.474201,0.0,0.0
2020-10-04,40.319073,32.691723,27.543907,31.259659,12.834805,0.0,0.0
2020-10-05,48.873272,31.509823,27.570507,21.976322,15.728291,0.0,0.0
2020-10-06,27.245853,39.53134,26.111763,22.021461,0.0,0.0,0.0
2020-10-07,31.993565,15.035122,34.70814,19.690182,0.0,0.0,0.0
2020-10-08,34.319027,22.528187,0.0,31.743858,0.0,0.0,0.0
2020-10-09,37.602947,25.318958,11.495541,0.0,16.50018,0.0,0.0
2020-10-10,48.362465,28.812817,16.222164,0.0,0.0,0.0,0.0
2020-10-11,46.50213,39.073708,22.186611,0.0,0.0,0.0,0.0
2020-10-12,36.40327,37.36425,34.26919,13.413166,0.0,0.0,0.0
2020-10-13,40.75259,27.566013,32.587635,31.261997,0.0,0.0,0.0
2020-10-14,37.1508,31.935177,20.081234,29.30801,15.74815,0.0,0.0
2020-10-15,44.632748,28.346226,26.655087,8.631382,12.525963,0.0,0.0
2020-10-16,49.531776,35.632984,21.41389,20.553009,0.0,0.0,0.0
2020-10-17,51.718464,40.131374,30.827892,11.88192,0.0,0.0,0.0
2020-10-18,60.34532,42.08604,35.284992,27.022583,0.0,0.0,0.0
2020-10-19,61.685783,49.55057,37.126614,32.365772,8.593277,0.0,0.0
2020-10-20,60.427036,50.66545,43.891434,34.269665,17.450413,0.0,0.0
2020-10-21,67.496796,49.598415,44.860897,40.736813,20.17265,0.0,0.0
2020-10-22,61.22035,55.418365,43.922333,41.622276,28.084301,0.0,0.0
2020-10-23,57.85351,50.226505,48.91695,40.761578,29.066093,10.5901375,0.0
2020-10-24,60.184944,47.358963,44.45222,45.249912,28.102978,12.373436,0.0
2020-10-25,62.151096,49.328857,41.90892,41.24078,32.95033,10.618103,0.0
2020-10-26,58.295925,50.968994,43.65138,38.883575,28.622414,18.75002,0.0
2020-10-27,66.72417,47.70975,45.079212,40.50114,25.93143,11.559971,0.0
2020-10-28,66.063385,54.70239,42.2094,41.80543,27.783207,6.519863,0.0
2020-10-29,69.1552,54.148556,48.262844,39.1607,29.232933,10.008255,0.0
2020-10-30,74.14807,56.641155,47.78321,44.654896,26.243595,12.651482,0.0
2020-10-31,67.09946,60.642178,49.873074,44.226635,32.289394,7.1045647,0.0
2020-11-01,63.475784,54.936028,53.15914,46.059605,31.829868,17.73555,0.0
2020-11-02,70.30736,51.967003,48.420517,48.884815,33.73836,17.015694,0.0
2020-11-03,67.438416,57.51936,45.886692,44.779106,36.59589,19.887066,0.0
2020-11-04,64.32074,55.190533,50.576656,42.51739,32.39049,23.742317,0.0
2020-11-05,65.19118,52.646923,48.62312,46.659176,29.971535,17.88131,2.0830803
2020-11-06,59.35383,53.361362,46.461163,44.95281,34.33328,13.929211,0.0
2020-11-07,50.985973,48.51447,47.071415,43.03095,32.56384,20.723755,0.0
2020-11-08,59.239555,41.269955,42.875584,43.577694,30.521126,18.143383,0.0
2020-11-09,67.18381,48.421288,36.286385,39.765102,31.108318,14.865532,0.0
2020-11-10,60.343,54.9827,42.79494,33.38818,26.902306,15.842743,0.0
2020-11-11,61.216698,49.348118,48.44753,39.69091,18.874321,8.325832,0.0
2020-11-12,60.96991,50.083473,43.60937,44.798077,26.818771,0.0,0.0
2020-11-13,62.84208,49.880527,44.25361,40.44302,32.401222,8.168774,0.0
2020-11-14,81.36586,51.44181,44.078583,41.0342,27.671795,17.894627,0.0
2020-11-15,77.96185,66.44998,45.433807,40.87488,28.33588,9.771393,0.0
2020-11-16,80.92917,63.683704,57.760967,42.108204,28.159344,11.00304,0.0
2020-11-17,86.659515,66.06814,55.566383,52.696285,29.524494,10.678604,0.0
2020-11-18,88.86154,70.71774,57.443745,50.88998,40.29713,13.147465,0.0
2020-11-19,89.89114,72.510574,61.109653,52.42927,38.550846,28.18396,0.0
2020-11-20,93.004944,73.33983,62.519253,55.376316,40.02956,26.14487,10.894646
2020-11-21,96.1595,75.91939,63.1546,56.48088,42.798195,27.873428,6.8871803
2020-11-22,107.40645,78.54816,65.14957,56.966084,43.80426,30.946827,10.29718
2020-11-23,95.45198,88.0849,67.176285,58.49306,44.234234,32.014683,15.81258
2020-11-24,102.488235,77.85309,74.6985,60.03691,45.597603,32.4611,17.530254
2020-11-25,103.989334,83.78728,66.569595,65.762955,46.952682,33.861217,18.219738
2020-11-26,114.6853,85.01875,71.18379,59.531788,51.85805,35.21522,20.287483
2020-11-27,116.53294,94.44319,72.13431,63.058567,46.46042,39.900997,22.159328
2020-11-28,116.436325,96.07291,79.712875,63.760677,49.52017,34.70226,27.940556
2020-11-29,87.16374,95.917725,80.99153,69.42836,50.098923,37.68266,21.459175
2020-11-30,93.23288,70.71141,80.818954,70.36015,54.81207,38.220715,25.311562
2020-12-01,87.79172,75.72218,60.834957,70.20065,55.54459,42.511154,25.961346
2020-12-02,87.65143,71.20386,64.73422,55.014923,55.382107,43.13735,30.79963
2020-12-03,86.612885,71.086655,61.211136,58.02476,42.272278,42.974693,31.455399
2020-12-04,91.28464,70.24283,61.11739,55.304832,44.997467,30.304245,31.276142
2020-12-05,96.79422,74.08342,60.451885,55.230564,42.530872,33.166813,14.707325
2020-12-06,135.07092,78.703995,63.456932,54.704678,42.46171,30.58015,19.26807
2020-12-07,151.63065,113.82582,67.03961,57.04361,41.976475,30.505478,15.177872
2020-12-08,176.03412,130.64688,95.91818,59.78566,44.11235,29.980076,15.051044
2020-12-09,195.32089,156.62904,111.5253,81.82178,46.55402,32.252518,14.144947
2020-12-10,203.48166,176.18384,137.5123,94.547195,64.86012,34.732952,17.886463
2020-12-11,209.81602,183.85922,158.19246,118.52847,75.44446,50.903614,21.492367
2020-12-12,210.56607,189.35153,166.0778,139.3473,96.62662,59.34362,38.99376
2020-12-13,215.49709,189.75456,171.23761,147.41058,117.15831,76.61932,46.30471
2020-12-14,213.24162,194.00673,171.39401,152.81836,125.22386,94.615585,60.151417
2020-12-15,220.59178,191.64545,175.33058,152.7945,130.85295,102.10838,74.831726
2020-12-16,222.39815,198.27179,172.77002,156.90334,130.65137,107.5173,81.066376
2020-12-17,224.45107,199.76183,179.10004,153.90457,134.8688,107.17505,85.68503
2020-12-18,232.11086,201.49388,180.33112,160.52296,131.50722,111.349655,85.28293
2020-12-19,224.40094,208.54762,181.80095,161.61998,138.337,107.76349,88.91695
2020-12-20,220.86781,200.95602,188.03455,162.98254,139.30524,114.6263,85.60173
2020-12-21,216.30586,197.3376,180.86443,169.1418,140.56642,115.45453,91.688446
2020-12-22,223.52046,192.91545,177.14084,161.62694,147.01234,116.57681,92.33986
2020-12-23,209.02168,199.6494,172.67415,157.5462,138.80952,122.946365,93.27084
2020-12-24,213.97585,186.11206,179.19598,152.6407,134.39061,114.533325,99.113205
2020-12-25,221.86108,190.5434,165.92017,159.52145,129.0858,109.90013,91.18158
2020-12-26,243.11076,197.85704,170.17555,145.23657,136.28862,104.49542,86.921844
2020-12-27,242.97615,217.78049,177.2835,149.74449,121.2124,111.680695,82.12625
2020-12-28,202.8763,217.55331,195.68819,157.37721,125.83046,96.90222,88.39697
2020-12-29,233.3733,180.22746,195.3835,175.90659,133.92575,101.23074,75.6716
2020-12-30,237.31487,208.63287,159.57338,175.52914,153.8194,109.18997,79.26883
2020-12-31,227.18169,212.31535,187.19249,138.49823,153.32872,129.57043,86.1176
2021-01-01,208.43288,202.67976,190.45824,167.51784,114.30147,128.9843,105.08919
2021-01-02,190.45872,185.21632,181.7092,170.6448,144.48076,90.42081,104.46355
2021-01-03,190.52885,168.11574,164.70212,161.813,147.83653,119.73389,70.21146
2021-01-04,196.01308,168.24117,146.66096,143.71156,138.37587,123.11691,95.622284
2021-01-05,208.68623,173.58704,146.84511,125.399414,119.459076,113.56346,98.76712
2021-01-06,239.50389,185.64812,152.61014,125.620346,101.263565,95.11014,89.914474
2021-01-07,235.49623,214.51695,165.31918,131.54985,101.50755,79.08954,74.06198
2021-01-08,265.27075,210.71666,192.62044,144.50082,107.31453,79.317764,61.094643
2021-01-09,284.12384,237.2064,189.11345,172.87553,120.37932,84.27016,61.293217
2021-01-10,282.21143,254.65538,214.1941,169.43776,150.42757,96.06001,65.246826
2021-01-11,333.11237,252.60753,229.62602,193.1945,146.60391,125.93648,74.921616
2021-01-12,302.36798,302.95493,227.6709,208.05171,172.0203,121.923904,101.5305
2021-01-13,278.61243,271.5651,274.91455,206.0509,186.69118,148.87263,97.69504
2021-01-14,270.4688,248.05627,243.95164,249.06065,184.68939,164.8806,124.62967
2021-01-15,265.38245,240.36632,222.7972,220.7712,225.90645,162.61327,141.57317
2021-01-16,293.2901,235.64493,215.82697,200.51558,198.1313,203.6697,139.09283
2021-01-17,296.98126,261.82587,211.35419,193.68004,178.50032,176.01868,182.6322
2021-01-18,290.06683,265.25098,234.60707,189.5051,171.57835,155.26962,153.2032
2021-01-19,257.77948,258.1783,237.47697,211.67316,167.3537,147.55339,130.83955
2021-01-20,239.2124,228.20802,231.01604,214.24236,189.0417,142.94582,122.62848
2021-01-21,255.73227,211.81462,203.70433,207.90765,191.28746,166.44676,117.91087
2021-01-22,369.73807,226.34547,188.19276,182.06282,185.28235,168.65788,142.46391
2021-01-23,360.71356,334.58527,201.82921,166.93727,158.92734,162.12604,144.6835
2021-01-24,366.847,325.67834,304.67377,180.1823,142.4351,133.65414,137.66888
2021-01-25,367.39304,330.80057,295.01575,276.5906,156.85233,116.54324,108.17471
2021-01-26,371.1824,330.82837,299.8804,266.4832,249.6541,131.42302,91.85599
2021-01-27,380.99884,333.9867,299.49762,271.03955,239.94318,225.6727,105.90671
2021-01-28,381.71002,342.45493,302.4608,270.32367,243.86313,216.09448,203.19043
2021-01-29,245.17169,342.61353,310.5549,273.08673,242.95042,219.71782,193.42876
2021-01-30,234.42389,214.73055,310.30792,280.81628,245.34369,218.61375,196.76207
2021-01-31,229.56714,204.95755,188.87067,280.2311,252.3957,220.77626,195.48738
2021-02-01,222.84404,200.49986,180.19557,166.02545,251.56615,227.17795,197.50383
2021-02-02,223.63997,194.19542,175.99971,157.19235,140.10028,226.18315,203.77458
2021-02-03,219.34486,194.99915,170.01584,152.87148,130.97993,113.14227,202.55244
2021-02-04,211.61284,191.06287,170.8288,146.63554,126.48659,104.052246,88.01759
2021-02-05,215.85344,184.21391,167.15921,147.53159,120.17412,99.79019,80.12308
2021-02-06,202.85616,187.98148,160.42746,143.74501,121.11127,94.05943,76.62312
2021-02-07,319.16724,176.56528,164.26254,136.91972,117.37489,94.9458,72.00444
2021-02-08,310.67047,284.36893,152.77608,140.80435,110.63696,91.58098,72.75101
2021-02-09,299.90973,276.3652,253.08463,129.55406,114.51773,85.59068,70.02203
2021-02-10,297.10013,266.14575,245.80898,226.75423,103.507034,89.03711,65.19748
2021-02-11,291.75278,263.80365,236.76094,220.43355,202.16518,79.63228,67.97775
2021-02-12,292.8888,259.2411,235.02345,212.35269,196.01505,178.32521,60.592754
2021-02-13,296.24704,261.33936,231.5215,210.98125,188.52435,172.32318,154.22647
2021-02-14,172.47057,264.5291,234.10632,208.06752,187.49887,164.83073,147.77791
2021-02-15,175.90392,147.78932,236.8411,211.12941,185.1816,163.9647,139.9457
2021-02-16,184.27702,151.51163,124.72337,213.65288,188.48552,161.82256,139.21913
2021-02-17,180.0953,160.42549,128.52841,103.745926,190.75409,165.79509,137.21255
2021-02-18,177.17513,156.0637,137.5262,107.25267,81.02896,168.12233,141.73196
2021-02-19,172.1858,153.02827,133.17812,115.773865,84.0493,62.120884,144.12874
2021-02-20,164.95807,147.73431,130.17494,111.72519,91.632416,64.50937,47.406544
2021-02-21,144.04369,140.14827,124.86423,108.89055,88.01984,70.61748,49.295624
2021-02-22,150.36131,119.00719,117.539856,104.01454,85.54588,67.713165,54.049725
2021-02-23,142.83095,125.57474,97.9182,97.612366,81.37703,65.749344,51.79903
2021-02-24,143.5176,118.37973,103.996,81.633835,76.0876,62.488873,50.297802
2021-02-25,143.47462,119.332535,97.76482,86.50488,63.07742,58.37709,47.7625
2021-02-26,143.30916,119.59331,98.80217,81.78223,67.10695,48.253803,44.48441
2021-02-27,143.38771,119.75375,99.24768,82.69972,63.431664,51.508907,35.85577
2021-02-28,143.84242,120.22258,99.619644,83.180984,64.2845,48.711376,38.80885
2021-03-01,124.02391,121.22217,100.31468,83.61726,64.79999,49.476456,36.371746
2021-03-02,100.910934,101.81285,101.60141,84.3369,65.29062,49.982365,37.115063
2021-03-03,99.91182,81.3338,84.761765,85.60831,66.042496,50.47716,37.628174
2021-03-04,95.41188,80.57898,68.507324,72.682846,67.32231,51.20473,38.136513
2021-03-05,89.08995,76.90013,67.9796,60.575886,56.86257,52.41116,38.86928
2021-03-06,81.68381,71.752975,65.2113,60.208485,46.860523,43.893208,40.066204
2021-03-07,78.04732,65.8602,61.304165,58.133244,46.579655,34.83839,32.06695
2021-03-08,76.70979,63.02022,56.753895,55.186794,44.795906,34.582474,21.602741
